Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Georgetown,48.7,49.8,39.1,40.9,29.7,28.000000000000004,11.5,17.599999999999998,29.4,35.3,51.3,47.8,74.8,77.1,36.0,39.2,57.9,48.6,98,Georgetown,BE,6-3,112.49386827722782,105.00865366431732,0.6882270208112649,0.5223875996036969,68.89680514421427,2026,-0.4796779265457053,-0.32205753345526944,-2.4311423165675095,0.007867812164943533,-0.2720828300049921,-0.750443514721056,0.4936841605754488,0.6650735013176288,-0.06809430583665642,-0.8485050950060647,-0.9894822670709813,0.546033219810109,-0.5991670635693296,-0.13567871520753744,0.05660528090186603
Alcorn St.,50.6,58.2,25.1,42.5,28.4,42.0,24.8,17.5,37.3,36.7,47.7,60.1,61.5,73.5,35.3,37.4,41.0,54.5,331,Alcorn St.,SWAC,1-9,99.63237017869704,114.38369076349238,0.1696906868236962,0.6496888738174731,71.30575695332084,2026,-0.05731042773990553,1.7134576130585568,2.837128541292043,-0.02991839099564416,-0.5419475934610299,2.489200280349144,-1.5741240857692562,0.8882422698590535,-0.7495559803938797,1.700416700932193,1.0834413867354504,0.9408025680316245,-0.7112285413103181,-0.49877816894013527,0.9623951314537987
Duquesne,55.60000000000001,51.5,41.4,43.4,30.3,29.8,20.1,18.2,32.1,34.7,61.0,51.1,67.9,75.4,41.9,41.5,54.4,51.9,136,Duquesne,A10,6-4,109.33247676439538,107.1071573744053,0.558846594212759,0.372952611675743,72.70248118933128,2026,1.0541829901700963,0.08989196048205297,0.9754087644544572,0.23458503112847506,-0.1475298622560513,-0.33391788392631655,0.8333955153320785,1.0137747021636048,1.7680663172758653,-0.1646480278031169,-0.2810146891877696,0.37684635628660457,0.34535110596185536,0.3282816978952248,1.4875773423288994
Notre Dame,55.50000000000001,49.2,33.800000000000004,34.9,33.1,24.7,17.4,15.7,37.5,33.6,55.0,48.3,70.3,72.4,41.2,42.7,50.0,55.0,64,Notre Dame,ACC,8-3,114.29357051191218,101.84020979021832,0.7902944172216428,0.5654536930092869,66.17456356573746,2026,1.031953121811896,-0.46745147249196983,-0.0940898307501147,-0.7100700478862374,0.4337173205723378,-1.5140738378447474,-0.2891289612550462,-0.17180938071271326,0.6322968596804913,-0.7448903878541031,1.135920466578652,0.06667043982684313,0.233289628220868,0.5703480003836233,-0.9669846403300063
Utah Tech,49.9,51.5,28.7,33.0,28.3,34.5,18.4,18.4,28.7,28.7,54.7,56.0,70.5,75.1,41.1,34.2,49.0,48.4,261,Utah Tech,WAC,5-6,102.04072873917596,109.76124432772517,0.3017964582826252,0.4295525045347393,66.87406667161392,2026,-0.2129195062473062,0.08989196048205297,0.302020760066393,0.3101574374496518,-0.5627064214191863,0.7536768187043936,-1.042401965280618,-0.4368222933556547,0.5755083868007232,0.8507761022861071,-1.173159046522184,-1.3150222789484565,0.21728084568644088,-1.1442883089091958,-0.7039645120994454
Vermont,55.00000000000001,55.900000000000006,30.0,41.4,26.200000000000003,24.4,16.3,14.000000000000002,35.7,37.7,56.2,55.4,76.5,70.7,46.7,43.4,52.5,54.7,222,Vermont,AE,6-5,108.6409525091884,114.06367137221662,0.3635135880307065,0.4043215341886253,65.76766567473928,2026,0.920803780020896,1.156114180084534,-0.5298114806482723,-1.352435501616241,-0.9986418085404776,-1.5834947763105374,-0.8503911995486096,0.734813741486824,0.8594507511995667,0.7264384537037528,0.6636087479898454,1.2227806739041347,1.1137726676143458,0.7115533435018546,-1.1199822961917199
Wake Forest,52.5,48.1,34.0,39.2,35.9,33.800000000000004,16.3,22.5,33.6,28.3,54.0,53.0,74.1,72.1,41.9,46.1,55.4,58.0,48,Wake Forest,ACC,7-3,115.10102403430756,100.16557018903274,0.8317856168724929,0.5459216720494331,70.92588453459675,2026,0.36505707106589425,-0.7340070273925902,-0.5298114806482723,1.8593917670337807,1.0149645034007262,0.5916946289508846,-0.2595888434501225,0.4279566847423658,0.44300195008126236,0.22908785937433712,0.1125784096362365,-1.42781352129746,0.34535110596185536,1.2562025241007506,0.8195593220846984
Maine,49.8,49.6,35.4,37.1,23.8,38.7,23.0,19.5,32.7,28.2,50.3,54.0,61.7,67.5,35.7,37.6,47.3,52.2,338,Maine,AE,1-11,92.54937002886214,107.6496933072052,0.1495529501550402,0.483684300227464,64.92571063192771,2026,-0.23514937460550653,-0.3705221798008357,2.124129477822329,0.7258056722161258,-1.49685367953624,1.7255699572254546,-0.052808018815652204,0.1350476760317459,-0.2573892154358854,0.43631727367826045,-0.12357744965816679,-1.4560113318847117,-0.6471934111726098,-0.4584337851920684,-1.4365657701810053
Radford,46.0,52.8,38.9,46.6,28.5,35.4,16.6,18.3,29.3,35.7,47.9,52.3,69.9,69.9,47.4,39.9,45.6,57.4,227,Radford,BSth,4-7,104.68201886993612,110.17673948508283,0.357019956344125,0.3968610117758105,72.73872728977638,2026,-1.079884372217106,0.40491216172823946,-0.41097830340331976,0.2723712342890641,-0.521188765502873,0.9619396341017634,0.464144042770524,1.4601122392464543,-0.7116969984740347,0.0840272693615902,-1.015721806992581,0.6588244621591146,1.2258341453553332,0.005526627910693861,1.5012062367638743
Sacramento St.,42.1,54.400000000000006,41.0,37.6,31.0,34.599999999999994,18.0,17.2,27.7,32.3,42.4,59.1,76.0,70.2,35.5,43.5,52.3,59.1,271,Sacramento St.,BSky,4-6,102.92792974353137,111.33399564087996,0.2884724311198132,0.4512276366059738,73.13842553087639,2026,-1.946849238186906,0.7926293324927797,0.1435765237397905,-0.14327700047740993,-0.0022180665489542027,0.7768171315263224,0.77431527972223,0.20478791620094106,-1.7528190012697942,1.4931872866282698,-1.4355544457381881,-0.2999010978074211,-0.679210976241464,0.7317255353758881,1.651496752623602
Texas Southern,45.8,57.9,43.1,51.1,25.0,35.6,20.1,15.7,32.4,33.3,44.7,64.1,65.1,72.9,29.5,44.0,31.7,57.0,264,Texas Southern,SWAC,1-6,102.27882501683004,110.19478440425743,0.2979059777683963,0.5629589958846921,71.24236547776589,2026,-1.1243441089335067,1.640760643540205,0.9754087644544572,-0.7100700478862374,-1.247747744038359,1.008220259745624,1.084486516673936,2.0877744007692107,-1.3174407091915665,2.529334358147885,-0.20229606942296913,-0.01792299193491108,-1.639737928307076,0.832586494746054,0.9385593058668679
Cincinnati,50.3,45.0,38.9,33.1,29.7,22.8,19.3,21.6,32.0,29.8,52.5,45.1,63.0,71.3,49.1,44.2,67.8,57.6,69,Cincinnati,B12,6-3,104.74941544830013,94.1267676548054,0.7737621932343391,0.4050590054912399,71.4665575423876,2026,-0.1240000328145065,-1.485209045748883,0.6585202918012508,1.519315938588485,-0.2720828300049921,-1.953739781461417,0.464144042770524,-0.4228742453218155,0.1590595856824189,-1.408024513626657,-0.3072542291093704,-1.0048463624886952,1.4979834484405903,0.8729308784941209,1.022857752992695
St. John's,53.6,46.7,47.5,31.9,39.1,36.4,17.299999999999997,21.8,33.0,31.1,55.9,46.6,71.1,73.5,35.6,35.4,56.7,46.9,14,St. John's,BE,5-3,121.0092744973341,95.75855731730545,0.9365189162361528,0.6937857441424878,71.72994890934518,2026,0.6095856230060946,-1.0732595518115606,-0.13370088983176603,1.5948883449096616,1.6792469980617428,1.1933427623210635,1.7343691083822717,-0.5902508217278843,0.8026622783197972,-1.097180392170772,-0.044858829893366314,-0.6382748248544319,-0.6632021937070368,-0.9022220064207986,1.1218955278503235
Kansas St.,57.6,49.8,32.800000000000004,33.5,34.2,31.1,18.3,18.6,40.2,31.0,55.5,52.0,69.9,72.2,42.4,40.9,62.7,54.2,86,Kansas St.,B12,6-4,112.91023036997214,103.44022013801624,0.7325092567279128,0.5631195954161076,74.23725394105317,2026,1.4987803573340948,-0.32205753345526944,0.2624097009847431,0.38572984377082986,0.6620644281120623,-0.03309381724122627,-0.43682955027966797,-0.36708205318645953,0.7269443144801059,0.021858445070413797,1.8443880444618637,-0.6664726354416833,0.4253950186339897,0.20724854665102552,2.06466716876629
Portland St.,51.9,48.8,35.2,44.6,31.8,30.5,20.8,20.1,35.1,32.5,51.4,48.9,67.2,76.7,37.8,34.8,56.7,53.1,171,Portland St.,BSky,5-3,102.7186884324806,103.68048994035207,0.4732309463682573,0.349544092392654,69.58027799805554,2026,0.2316778609166939,-0.5643807651831058,1.2526861780260123,0.9525228911796574,0.16385255711629995,-0.17193569417280666,-0.08234813662057593,1.1811512785696734,-0.04916481487673324,-0.6205527392717488,0.5061715084602426,-0.2435054766329183,-0.31100897794964644,-1.023255157664998,0.3135978748578193
Jacksonville St.,44.2,47.3,34.599999999999994,37.3,28.4,25.3,17.7,15.0,30.0,30.1,43.6,48.8,58.6,74.0,45.5,40.5,62.6,51.3,207,Jacksonville St.,CUSA,4-4,101.13868152017264,105.07772160041674,0.3918868870977233,0.2641115323603152,65.75626198454292,2026,-1.4800220026647055,-0.9278656127748601,0.024743346494837896,-0.9745734700103567,-0.5419475934610299,-1.375231960913167,-0.17096849003535025,0.16294377209942337,-1.5256651097507188,-0.6412756807021415,-0.8320450275413785,-0.9202529307269419,0.9216672772012229,0.12655977915489314,-1.1242701971782207
Saint Mary's,54.3,44.4,40.9,25.3,38.5,26.9,18.5,15.2,38.7,29.4,52.4,44.5,81.1,75.5,33.3,37.1,53.9,51.9,28,Saint Mary's,WCC,9-1,115.15809169050772,96.51135159184656,0.8840567583773036,0.5092856302831283,66.49003274849376,2026,0.7651947015134937,-1.6306029847855852,0.34163181914804436,-0.89900106368918,1.554694030312802,-1.0049869557622872,0.7595452208197676,-1.5108219919612602,0.14013009472249574,-1.5323621622090111,1.4507949456378575,-1.1176376048376997,-1.0314041919988555,-0.5592947445622342,-0.8483650885306075
UNC Wilmington,52.8,46.6,41.9,25.5,39.0,26.3,15.7,16.3,37.0,30.5,51.1,47.3,72.7,75.9,38.8,47.7,51.9,48.8,104,UNC Wilmington,CAA,9-1,111.7074119488638,105.54995325264696,0.6574689832572631,0.2884722161933403,64.15778507308639,2026,0.43174667614049367,-1.0974918749843445,-0.7674778351381776,-0.48335282892270587,1.6584881701035858,-1.1438288326938668,0.9072458098443894,-1.4829258958935823,-0.1059532877565014,-0.9521198021580264,1.00472276697065,-0.8074616883779383,-0.15092115260537775,1.5789575940852816,-1.7253134215654766
USC Upstate,49.1,46.5,39.4,37.2,27.6,33.300000000000004,18.2,16.2,30.9,32.1,50.9,45.7,68.1,75.2,38.8,33.2,46.3,41.2,285,USC Upstate,BSth,6-5,100.8932856919714,110.1118607887418,0.2678645843463122,0.3504706690446207,69.5104780698243,2026,-0.39075845311290563,-1.1217241981571284,0.22279864190309176,-0.5211390320832949,-0.7080182171262834,0.47599306484123455,0.537994337282835,0.14899572406558512,-0.14381226967634775,-1.2836868650443025,-0.5958891682469752,-0.3562967189819219,-0.15092115260537775,-1.3460102276495274,0.28735240729715716
West Virginia,52.400000000000006,46.0,41.9,28.5,32.9,24.1,15.7,21.3,34.0,36.0,53.5,41.3,67.3,71.2,41.8,36.9,55.0,53.3,50,West Virginia,B12,8-3,110.90498531770764,97.00090319546467,0.8235324437341168,0.3830653285061824,64.87764891671286,2026,0.3428272027076955,-1.2428858140210466,-0.7674778351381776,1.4059573291067191,0.39219966465602374,-1.652915714776327,0.9072458098443894,-1.0644844548784114,0.3483544952816479,-2.1954962879815665,0.21753656932263774,0.7434178939208668,0.32934232342742825,-0.5996391283103011,-1.4546374533409439
UAB,47.8,48.6,38.0,32.800000000000004,37.9,24.3,14.3,16.8,25.7,29.8,52.3,51.1,70.6,74.9,32.2,39.0,49.2,54.4,109,UAB,Amer,7-3,108.92509165221855,103.37539236457012,0.6459707854455796,0.4401368365015871,70.55473057233004,2026,-0.6797467417695067,-0.612845411528672,-1.3220326622812877,-0.2944218131197634,1.4301410625638613,-1.606635089132467,0.3312135126483646,-0.4647183894233322,0.12120060376257256,-0.1646480278031169,-1.960345244170196,-1.0048463624886952,-1.2075007998775502,-0.17602309895560433,0.6800017390967681
St. Thomas,55.400000000000006,52.900000000000006,29.7,30.6,17.9,27.3,14.7,19.4,30.3,33.5,64.5,55.0,75.4,75.7,48.1,42.8,56.0,57.4,138,St. Thomas,Sum,7-4,108.43247017037172,106.3571687496741,0.5553307997936071,0.3740465484320884,69.36033493528892,2026,1.0097232534536957,0.4291444849010252,-1.1635884259546851,0.6880194690555368,-2.7216245290674888,-0.9124257044745667,-0.8947013762559962,-0.7715754461677914,2.4305985008731668,0.6435466879821837,-0.7533264077765771,0.03847262923959172,1.3378956230963217,0.5905201922576554,0.23089709470929645
Murray St.,56.2,48.3,40.400000000000006,30.1,36.8,32.5,17.0,17.299999999999997,36.1,32.3,58.2,48.2,74.7,73.2,47.6,25.0,54.8,41.4,116,Murray St.,MVC,7-3,112.31861033738416,107.27396049442729,0.6291254259101763,0.4070139639373996,72.89964095939601,2026,1.1875622003192952,-0.6855423810470239,-0.2525340670767172,-0.10549079731682223,1.2017939550241368,0.2908705622657935,0.6856949263074578,-0.8413156863369865,1.2380405703980246,-0.7656133292844942,0.7685669076762467,-0.2999010978074211,1.2578517104241873,-3.0001299613202477,1.561711377715858
San Jose St.,49.9,53.900000000000006,35.0,26.9,35.0,37.1,18.5,18.7,34.6,34.4,48.8,55.5,71.1,71.1,35.4,41.3,40.0,60.3,197,San Jose St.,MWC,5-5,106.1677756023368,109.2973944816634,0.4172440613022781,0.4645225763921282,65.14022042482726,2026,-0.2129195062473062,0.6714677166288615,0.34163181914804436,0.4235160469314176,0.8281350517773157,1.3553249520745743,-0.11188825442550071,-1.2876532234198361,-0.5413315798347289,0.7471613951341455,0.3749738088522406,0.29225292452485035,-0.695219758775891,0.2879373141471579,-1.3559079535663714
Seton Hall,50.9,45.9,37.1,41.9,33.6,30.4,15.0,23.9,34.1,32.9,50.7,43.4,76.5,68.8,31.6,42.1,56.4,54.5,62,Seton Hall,BE,9-1,110.51582846071636,98.39866759359646,0.791750947599684,0.4244526989686304,66.22764403240674,2026,0.009379177334693855,-1.2671181371938307,-1.0447552487097327,2.3883986112820192,0.5375114603631216,-0.19507600699473698,0.19828298252620524,0.8045539816560192,-0.18167125159619274,-1.760314517943327,0.24377610924423854,-0.13071423428391468,-1.3035534950841114,0.4493148491394241,-0.9470258566840059
Tulane,52.3,55.7,47.2,38.4,20.8,32.800000000000004,13.4,17.0,33.0,40.4,54.4,51.6,77.5,66.3,43.5,45.0,51.2,59.2,185,Tulane,Amer,7-3,110.58342157941414,112.92411440434108,0.440070152662255,0.3706938800578408,66.50494859098151,2026,0.3205973343494936,1.107649533738966,-1.6785321940161448,-0.21884940679858667,-2.1196185182809426,0.3602915007315845,1.6900589316748855,0.31637230047165293,0.5187199139209537,-0.061033320651155236,-0.044858829893366314,1.9841215597599104,0.6014916265126855,1.0343084134863856,-0.8427565833347944
Central Connecticut,46.6,49.8,31.5,23.8,26.3,30.4,15.6,14.8,34.1,35.0,44.5,47.9,68.7,76.4,32.5,40.4,55.6,54.7,294,Central Connecticut,NEC,5-4,98.29506534160956,108.28414138947748,0.2473071457797027,0.4312513255952749,66.78335445969131,2026,-0.9465051620679057,-0.32205753345526944,-0.8070888942198282,-1.0501458763315334,-0.9778829805823213,-0.19507600699473698,-0.6288403160116769,-1.7200427124688458,-1.355299691111413,-0.8277821535756722,0.24377610924423854,0.4614397880483567,-1.15947445227427,0.10638758728085969,-0.7380732064162021
Central Michigan,49.2,54.2,27.4,41.9,33.300000000000004,33.900000000000006,18.9,13.3,31.9,34.7,49.8,55.7,72.1,65.2,35.2,40.3,58.5,60.1,311,Central Michigan,MAC,3-6,102.37406083296511,114.49764446608192,0.2163457413436072,0.4043902947952058,66.85755400655677,2026,-0.3685285847547053,0.7441646861472117,0.5000760554746468,-1.6169389237403609,0.47523497648865193,0.614834941772815,-1.2344127310126265,0.8045539816560192,-0.3520366702354999,0.7886072779949307,-0.33349376903097117,0.37684635628660457,-0.727237323844744,0.08621539540682624,-0.7101734384705698
George Mason,55.00000000000001,47.0,48.3,28.4,35.099999999999994,27.4,16.900000000000002,18.1,38.9,30.1,52.9,48.5,73.8,76.6,37.7,46.8,53.4,52.9,78,George Mason,A10,9-1,111.2583605392746,100.98893845794886,0.7528195466394265,0.3726724656415173,65.76623256864426,2026,0.920803780020896,-1.0005625822932105,-0.29214512615836713,0.19679882796788736,0.8488938797354714,-0.8892853916526372,1.8525295796019685,-1.0784325029122506,0.23477754952211022,-0.7034445049933179,1.5032740254810573,-0.9202529307269419,-0.3270177604840724,1.397407867218982,-1.1205211583436014
Virginia Tech,52.0,49.3,33.300000000000004,28.7,31.2,30.7,12.4,18.6,34.0,30.1,52.6,52.1,71.0,74.4,37.5,40.6,53.6,48.3,63,Virginia Tech,ACC,8-2,114.59553183340088,102.04930800029268,0.7914117428289555,0.5881217049815082,70.18892659720132,2026,0.25390772927489424,-0.4432191493191876,-2.0746427848326525,0.38572984377082986,0.039299589367359146,-0.12565506852894678,-0.3629792557673571,-1.0365883588107334,0.17798907664234206,0.04258138650080642,0.21753656932263774,-0.9202529307269419,-0.35903532555292655,0.1467319710289266,0.542455804507881
Harvard,52.400000000000006,54.3,25.1,27.6,26.5,27.4,18.3,18.8,35.5,36.3,51.8,54.2,80.4,70.2,35.8,41.3,56.5,54.3,245,Harvard,Ivy,5-6,104.06032916132033,110.49173895537922,0.3341099818738939,0.3677017476744714,65.30436510212984,2026,0.3428272027076955,0.7683970093199939,0.2624097009847431,0.4613022500920066,-0.936365324666008,-0.8892853916526372,-1.5741240857692562,-1.1900168871829624,0.02655314896295808,0.4777631565390457,0.6111296681466438,0.8280113256826189,-0.6311846286381838,0.2879373141471579,-1.2941879215753886
Massachusetts,51.8,48.7,37.5,47.6,36.4,25.2,19.5,19.5,33.0,26.0,53.0,55.0,64.2,71.4,34.2,39.5,61.0,53.6,154,Massachusetts,MAC,7-3,103.49776097520606,103.22496366752364,0.5075872888516271,0.3127876248052142,73.31954146008196,2026,0.20944799255849358,-0.588613088355888,0.7377424099645521,0.7258056722161258,1.11875864319151,-1.3983722737350972,0.25736321813605373,1.5995927195848445,0.2537070404820334,0.6435466879821837,-0.044858829893366314,-2.0763631648042336,-0.8873251491890127,-0.07516213958543852,1.7195981442029278
North Dakota,45.8,58.9,35.099999999999994,45.5,23.8,32.1,15.8,21.8,27.7,36.2,48.3,62.5,63.2,67.5,37.0,44.4,42.6,60.1,336,North Dakota,Sum,4-8,96.5240126074964,111.76547745860763,0.1562992425803855,0.4061720541989065,70.40472767483853,2026,-1.1243441089335067,1.8830838752680412,-0.7278667760565262,1.5948883449096616,-1.49685367953624,0.1983093109780738,-0.09711819552303937,1.3066837108742246,-0.6359790346343434,2.1977672952616087,-1.4355544457381881,0.7998135150953696,-0.4390792382250609,0.9132752622421864,0.6235991570328325
Idaho,52.7,54.1,37.1,37.4,29.3,24.8,15.9,14.099999999999998,35.7,37.0,51.9,53.2,75.7,70.0,53.5,38.0,54.3,49.5,158,Idaho,BSky,6-4,111.2020609272866,111.45668360876464,0.4934249307691432,0.4072269000870571,66.72976815668643,2026,0.4095168077822949,0.7199323629744278,-0.6882557169748755,-1.314649298455654,-0.3551181418376188,-1.4909335250228168,0.19828298252620524,0.1768918201332626,0.04548263992288125,0.2705337422351224,0.6636087479898454,1.0253959997933768,2.202369879955372,-0.377745017695936,-0.7582221895577205
Kansas,52.400000000000006,43.0,38.2,29.6,29.5,27.0,16.2,13.3,34.0,24.9,53.3,47.4,75.6,65.4,37.5,43.8,56.8,49.8,15,Kansas,B12,7-3,116.63609222086627,93.0385262148274,0.930830592176506,0.6916834197756242,66.86831198490954,2026,0.3428272027076955,-1.9698555092045555,-0.5694225397299236,-1.6169389237403609,-0.31360048592130546,-0.981846642940357,0.3607536304532894,-0.9110559265061817,0.31049551336180153,-0.9313968607276338,0.21753656932263774,-2.3865390812639946,-0.35903532555292655,0.792242110997987,-0.706128331562428
Santa Clara,52.3,49.1,26.1,42.1,41.4,32.2,16.6,20.6,31.6,30.4,56.3,51.1,67.7,77.7,44.9,37.6,61.2,61.8,44,Santa Clara,WCC,8-2,117.04922675439929,101.55098026277037,0.8366330872580672,0.5230013585219893,69.62859852207572,2026,0.3205973343494936,-0.4916837956647538,-0.41097830340331976,1.1414539069826,2.1567000410993473,0.22144962380000413,-1.4264234967446343,0.8324500777236976,0.8783802421594885,-0.1646480278031169,-0.41221238879577166,-0.8356594989651898,0.8256145819946614,-0.4584337851920684,0.33176687270384364
Illinois,55.50000000000001,46.8,35.8,21.7,37.8,26.200000000000003,13.7,12.7,33.9,31.9,59.4,46.1,78.9,68.1,45.4,39.5,46.1,47.1,11,Illinois,B10,8-2,124.1932051174394,97.14494731237043,0.9440010519570916,0.6220112720655954,68.74270934315763,2026,1.031953121811896,-1.0490272286387783,-1.559699016771193,-1.8436561427038924,1.409382234605704,-1.1669691455157962,0.006272216794196299,-2.0129517211794656,1.4651944619170987,-1.2007950993227337,0.19129702940103696,-0.4126923401564247,0.9056584946667957,-0.07516213958543852,-0.0013362736290825716
Northern Kentucky,52.2,56.3,31.1,46.2,35.7,33.300000000000004,18.9,22.7,33.9,40.1,53.4,53.8,78.3,71.3,45.2,38.4,55.5,54.6,231,Northern Kentucky,Horz,8-3,104.22143741925628,109.82410786111704,0.3538483979011387,0.2823868337861693,69.28512629302382,2026,0.2983674659912949,1.2530434727756665,0.5000760554746468,1.9349641733549576,0.9734468474844136,0.47599306484123455,-0.6879205516215254,1.4043200471110981,0.3294250043217247,0.3948713908174752,0.19129702940103696,1.8995281279981582,0.8736409295979427,-0.29705625019980364,0.2026178968523743
Rhode Island,53.900000000000006,49.0,42.4,38.7,33.800000000000004,34.4,19.4,21.7,31.7,32.9,58.3,48.7,74.3,70.0,41.3,41.4,45.7,52.8,123,Rhode Island,A10,7-4,107.45005701309472,103.47843127873251,0.6066194024892075,0.4500542831236316,67.78431213798308,2026,0.6762752280806956,-0.5159161188375377,0.6981313508829007,1.5571021417490725,0.5790291162794357,0.7305365058824633,0.9810961043567002,0.35821644457317064,1.2569700613579464,-0.6619986221325326,-0.38597284887417177,-0.13071423428391468,0.24929841075529394,0.30810950602119136,-0.3617031593271439
Marquette,49.1,50.9,38.8,32.5,33.300000000000004,29.2,15.4,20.6,31.1,35.6,50.8,49.3,71.9,74.6,42.1,38.4,57.5,59.9,94,Marquette,BE,5-5,109.6805590442113,102.16883190725036,0.6933595771114753,0.5020204502274375,71.61779104638457,2026,-0.39075845311290563,-0.05550197855464915,-0.8863110123831294,1.1414539069826,0.47523497648865193,-0.4727597608578969,0.44937398386806165,-0.5065625335248499,-0.1627417606362709,-0.5376609735501798,-0.5434100884037737,0.6306266515718632,0.3773686710307096,-0.29705625019980364,1.0797230553478547
Georgia St.,38.9,52.1,33.300000000000004,37.0,26.200000000000003,35.2,19.0,18.0,25.1,33.8,39.9,52.9,76.4,70.0,45.5,36.1,48.0,51.2,340,Georgia St.,SB,1-9,93.97219349864103,109.46683868414593,0.1473973689870352,0.4859625119609575,70.7915481524116,2026,-2.658205025649307,0.2352858995187551,0.5396871145562983,0.15901262480729833,-0.9986418085404776,0.9156590084579044,-0.3629792557673571,0.12109962799790666,-2.2260562752678665,0.2083649179439445,-2.117782483699798,0.12306606100134393,0.9216672772012229,-0.7610166633025659,0.7690475056659603
New Haven,44.8,52.2,29.5,35.2,23.7,28.1,20.0,17.9,25.2,35.0,48.7,52.0,68.5,74.8,36.0,41.3,39.6,46.1,347,New Haven,NEC,5-6,94.77101774986248,111.05004442226706,0.1390803877425893,0.3661148484461946,64.5474483230611,2026,-1.346642792515507,0.25951822269153907,0.9357977053728059,0.1212264216467093,-1.5176125074943971,-0.7273032018991265,-0.9242414940609205,-0.12996523661119555,-0.5602610707946507,0.021858445070413797,-2.0915429437781983,0.4614397880483567,-0.5991670635693296,0.2879373141471579,-1.5787961622222595
Kennesaw St.,52.6,46.8,52.6,56.39999999999999,37.5,29.3,18.3,16.7,32.3,34.4,55.5,44.0,69.1,76.8,41.4,37.4,45.1,42.0,142,Kennesaw St.,CUSA,8-2,109.79552211155531,108.16336002665088,0.5429529409972952,0.2435917881287935,73.50476818212061,2026,0.3872869394240946,-1.0490272286387783,0.2624097009847431,-0.3322080162803524,1.3471057507312345,-0.4496194480359666,2.4876421124078427,2.827020946562678,0.7269443144801059,-1.6359768693609729,-0.2285356093445699,0.29225292452485035,0.265307193289721,-0.49877816894013527,1.7892452347920242
Purdue Fort Wayne,52.3,59.8,26.3,29.3,24.8,35.6,16.400000000000002,20.6,32.7,39.9,54.8,59.7,74.0,77.7,44.1,46.3,50.8,58.3,241,Purdue Fort Wayne,Horz,6-6,105.91222412468323,112.24051187195714,0.3390830392098163,0.4088935057013,69.96436242943038,2026,0.3205973343494936,2.1011747838230934,-0.490200421566621,1.1414539069826,-1.2892653999546726,1.008220259745624,-1.3968833789397102,-0.9529000706076989,0.594437877760645,1.617524935210624,-0.12357744965816679,1.8431325068236555,0.697544321719247,1.296546907848816,0.45801744289532764
Houston Christian,53.5,57.49999999999999,35.8,28.6,28.000000000000004,25.7,15.0,17.4,34.2,39.6,55.0,56.2,59.4,70.4,40.2,42.1,57.8,59.1,250,Houston Christian,Slnd,5-4,105.91657849312634,112.87327309841842,0.3248524632780259,0.2942555638551933,64.8917143157429,2026,0.5873557546478944,1.543831350849069,-1.0447552487097327,-0.0677045941562332,-0.624982905293656,-1.2826707096254473,0.006272216794196299,-1.050536406844572,0.6322968596804913,0.8922219851468923,0.2700156491658393,1.7585390750619032,0.0732018028765993,0.4493148491394241,-1.449348723347585
Texas Tech,52.6,47.9,33.4,30.8,37.2,28.7,15.6,17.7,36.5,29.4,50.8,49.6,67.2,68.7,45.8,31.5,56.7,37.3,31,Texas Tech,B12,7-2,116.98100183661003,98.19627298284084,0.882155018379247,0.6126294341887828,68.04314184265488,2026,0.3872869394240946,-0.7824716737381581,-0.8070888942198282,0.04565401532553257,1.284829266856765,-0.588461324967547,-0.34820919686489576,-0.7436793501001134,-0.1627417606362709,-0.4754921492590019,0.8735250673626479,-1.1176376048376997,0.9696936248045029,-1.6889374895080917,-0.26438061487988956
East Carolina,45.0,55.1,43.7,35.5,33.300000000000004,27.9,19.9,16.5,28.4,37.6,46.1,54.1,68.5,75.0,32.3,42.0,45.4,60.1,249,East Carolina,Amer,3-6,102.48385801421132,109.16950567783007,0.3259062589289198,0.4425825325229398,69.90303327090443,2026,-1.302183055799106,0.962255594702264,0.8961866462911546,-0.40778042260152914,0.47523497648865193,-0.7735838275429872,1.1731068700887093,-0.08812109250967885,-1.0524278357526464,0.45704021510865306,-1.2518776662869853,1.1945828633168831,-1.1914920173431243,0.42914265726539064,0.434957069032432
UC Davis,54.1,49.2,39.4,37.2,27.1,31.0,20.4,20.200000000000003,31.9,32.6,58.7,49.4,74.5,74.5,42.3,35.2,55.9,52.9,174,UC Davis,BW,5-3,104.25399583535638,105.57173127857608,0.4639513625170672,0.44188525558109,68.58899584117464,2026,0.7207349647970946,-0.46745147249196983,1.0942419416994085,0.9903090943402464,-0.8118123569170671,-0.056234130063156605,0.537994337282835,0.14899572406558512,1.3326880251976392,-0.5169380321197872,-0.33349376903097117,-0.2153076660456669,0.4093862360995626,-0.9425663901688641,-0.05913407990426363
