Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Penn,49.9,52.5,36.2,25.3,31.1,33.0,17.0,16.2,40.6,33.5,44.4,54.1,69.7,72.4,33.5,40.7,57.3,54.2,245,Penn,Ivy,6-4,106.12741947751198,112.8864682888941,0.329591127886452,0.4016962980798197,70.10083470236378,2026,-0.21288826599894542,0.3312294144560823,-0.25520066903709393,-0.5215938112647186,0.012516152637569042,0.39819408663900124,0.05940870204160449,-1.5127570999749573,-1.3729870032712694,0.4522067056172368,1.935162238385827,0.0438463660026117,-0.9933810305000547,0.16441807961778526,0.5030256373196906
South Dakota,47.9,55.1,46.6,36.6,36.1,32.800000000000004,18.8,18.4,29.6,33.1,49.4,57.2,73.0,75.4,30.9,28.6,36.6,50.0,269,South Dakota,Sum,5-6,105.73724397302762,114.28949261051928,0.2901942737437832,0.3885526075434477,71.95644482555711,2026,-0.6532635399553889,0.9596514742697948,0.4576685467680547,0.30779199159779425,1.050787905526812,0.3520468119531043,1.5811052806511214,0.057447917854394785,-0.4314895654678337,1.093479907028318,-0.9243852155610625,-0.06885732125762375,-1.4069447935816746,-2.272335103710903,1.202858759375914
UMKC,44.4,55.900000000000006,31.1,33.5,27.700000000000003,38.8,20.7,17.8,23.6,35.9,48.5,57.1,66.9,69.6,31.1,38.2,43.8,55.7,344,UMKC,Sum,1-8,95.68256982281032,111.86865081011484,0.1421768014670315,0.4847994213281386,69.21066576597346,2026,-1.423920269379165,1.1530121080586304,1.2101416078957106,0.08159586354438236,-0.6935086393271158,1.7364650525300407,-0.686807889391909,-0.3733162905766666,-0.6009591042724518,1.0727936747247344,-2.4841383722593657,0.7200684895640265,-1.3751321964215495,-0.33904332189640646,0.16730333330496774
Stephen F. Austin,52.900000000000006,45.0,23.5,41.2,32.9,29.4,14.499999999999998,16.6,36.8,29.2,51.3,45.4,64.2,76.1,40.9,29.1,50.4,46.2,133,Stephen F. Austin,Slnd,7-2,107.2839063257536,104.55192993279474,0.5736208843579984,0.3409384770533981,66.70740670426804,2026,0.44767464493572134,-1.4815265273142413,-1.2452968020998005,-0.37079639256244273,0.38629398367769585,-0.43245685770716186,-1.7988169276065562,0.6966464206875825,-0.07372053910252842,-1.347495504794507,0.9473185724769004,-1.167718272044924,0.18368506442455498,-2.1716428234080647,-0.7767870133536532
Stanford,50.2,52.6,38.4,37.9,35.3,24.3,15.0,21.9,34.3,36.3,49.2,51.7,72.4,75.5,42.1,32.3,46.2,41.9,90,Stanford,ACC,7-2,110.93783103989068,102.20838770114467,0.7196036638922481,0.4710051682463045,71.016586771955,2026,-0.14683197490547795,0.355399493679687,-1.0472775754872587,1.6272694052427015,0.8846644250645321,-1.6092123621975587,0.38130605520900174,0.2380909730029039,-0.4691494629799703,-0.044262869668760994,0.29742142385260734,0.8327721768242619,0.374560647385303,-1.5272122294699002,0.848396478899596
Drake,52.400000000000006,47.1,30.0,27.800000000000004,26.4,30.4,12.6,13.900000000000002,36.8,30.2,50.2,48.1,73.6,63.5,43.5,36.3,52.6,47.8,132,Drake,MVC,6-4,107.73726852476752,104.88901292496386,0.5764256052456659,0.3548334083237757,66.10510650145032,2026,0.33758082644661047,-0.9739548636185504,-1.9977698632274565,-1.3886789688027994,-0.9634592950783198,-0.2017204842776722,-0.847756565975608,-1.1653666093047463,-0.2808499754192832,-0.7889672325977585,0.9473185724769004,-0.8859590538943343,0.5972488275061749,-0.7216739870471933,-1.0039412124413585
Boston University,56.8,56.10000000000001,30.5,37.2,28.4,32.5,18.8,14.6,39.8,37.7,54.4,55.8,68.2,71.4,44.4,40.7,59.2,53.3,273,Boston University,Pat,4-6,108.98836827117864,117.98169009405572,0.2866285300375627,0.4144743337937815,63.6737359217813,2026,1.3064064291507842,1.2013522665058398,0.4576685467680547,-1.124783486073819,-0.5481505939226227,0.2828258999242564,-0.7745980766193813,0.14082163561524555,0.510007872335602,0.8038726547781513,1.7271951508260521,1.227235082235089,0.7404055147267353,0.16441807961778526,-1.920919214650792
Georgia Southern,50.7,51.6,39.8,40.9,27.4,35.8,15.8,19.8,32.5,30.4,52.5,55.5,67.9,68.0,47.3,39.3,40.7,46.2,214,Georgia Southern,SB,6-5,105.78817266292651,110.38718853352822,0.3800380766951873,0.3812371299684907,72.34826217596333,2026,-0.03673815641636708,0.1136987014436438,-0.7304468129071925,0.8355829570557579,-0.7558049445004712,1.0442559322415716,0.5861498254064365,0.6549595618071566,0.1522388459702967,0.7418139578674021,-0.1705045231568829,-0.8296072102642166,1.2016881735485416,-0.11752030523016326,1.3506305117409496
Gardner Webb,46.3,60.4,32.7,33.6,26.1,33.2,21.2,14.3,32.8,38.7,44.3,62.3,70.0,70.9,41.0,44.0,43.5,63.2,362,Gardner Webb,BSth,0-11,95.60384103017996,117.36822980484276,0.0863777185405024,0.5291055145014173,72.91876422558214,2026,-1.005563759120544,2.240665673120823,1.408160834508252,-1.237881550100525,-1.025755600251674,0.4443413613248998,-0.452700723451983,-0.35942067094985797,-1.3918169520273382,2.1484777545110627,-0.09251686532196847,1.5089943003856785,0.19959136300461752,0.8289871296165178,1.5657922127544812
Delaware St.,39.2,58.9,25.9,35.0,24.3,26.1,18.8,19.1,27.8,37.5,38.2,60.5,67.8,66.7,28.4,39.2,44.2,60.6,357,Delaware St.,MEAC,3-8,92.5666206679611,111.50361285814029,0.105224525442898,0.3213388067739663,68.16167090664446,2026,-2.568895981665917,1.8781144847667581,0.4576685467680547,0.5716874743267768,-1.3995334312918013,-1.193886890024477,-1.447656178696668,-0.16488199617454022,-2.540443826147529,1.7761255730465648,-1.3923111625705535,1.1708832386049703,-1.8046022580832322,-0.1376587612907298,-0.22831929143141225
Valparaiso,45.3,46.3,34.9,37.5,33.6,31.0,16.1,19.6,30.0,31.5,45.5,45.6,69.6,76.0,40.8,40.4,47.4,50.0,224,Valparaiso,MVC,6-3,101.14402371471932,106.18954038165543,0.3635887482544116,0.3191061070096776,66.63678496975358,2026,-1.2257513960987656,-1.167315497407386,-0.6116352769396675,0.7601842477046207,0.5316520290821904,-0.06327866021997808,-0.13080337028458577,0.18250849449567041,-1.1658575669545133,-1.3061230401873398,-0.820401671781176,-0.5196720702985675,0.16777876584449247,0.10400271143608139,-0.8034216109625668
Florida,48.8,44.7,40.2,38.9,42.7,24.4,19.0,15.1,27.3,28.0,54.4,46.2,71.9,74.8,41.9,33.8,52.8,45.9,16,Florida,SEC,5-4,118.401152381631,94.46302617671596,0.930700799460137,0.6979954386189775,71.12819452481192,2026,-0.45509466667498966,-1.5540367649850537,0.5368762374130709,-0.9362867126959751,2.4213066193406125,-1.5861387248546102,0.6446766168914188,0.3770471692709882,0.510007872335602,-1.18200564636584,-1.5222905922954122,-1.5058293338256312,0.34274805022517796,-1.2251353885613852,0.8904887272395209
Manhattan,49.1,54.7,42.9,25.5,26.5,39.7,17.2,16.3,35.9,38.0,46.4,53.3,75.9,75.6,36.8,37.4,46.8,56.0,279,Manhattan,MAAC,4-6,107.43390390394792,116.81804740536391,0.2762718941812631,0.401911436614535,69.68394685044925,2026,-0.38903837558152216,0.8629711573753779,-0.17599297839207773,-0.4838944565891493,-0.9426938600205347,1.9441277886165826,1.0397324594150428,-1.4849658607213407,-0.996388028149895,0.2867168471885699,0.7133555989721553,1.311762847680265,-0.46847317735799937,-0.5001509703809487,0.34579868360455024
Delaware,53.900000000000006,52.7,20.7,30.1,23.8,29.4,19.0,15.5,39.1,37.1,50.2,50.4,68.7,79.2,43.4,42.2,54.9,52.2,270,Delaware,CUSA,2-6,104.01064544865906,112.48881905757716,0.2888149214642388,0.3542704179879549,67.56167811709476,2026,0.6678622819139431,0.37956957290329163,0.5368762374130709,-0.7854892939936998,-1.5033606065807257,-0.43245685770716186,-2.2085044680014265,-0.8457673578881529,-0.2808499754192832,-0.31318388961534416,1.5452239492112512,1.0581795513447347,0.5813425289261124,0.4664949205263003,-0.4546032623332262
Mercyhurst,46.8,49.6,25.2,51.5,28.6,34.4,17.0,19.7,28.7,34.6,48.7,48.2,64.3,76.0,32.9,39.4,54.2,58.4,324,Mercyhurst,NEC,4-6,98.92363978964949,112.27675881211984,0.1890623312445444,0.368741726756631,64.66971748769166,2026,-0.8954699406314331,-0.3697028830284425,-0.25520066903709393,0.7978836023801886,-0.5066197238070523,0.7212250094402864,-1.5500780637953853,2.12789524224885,-0.5632992067603139,-0.7682810002941749,-1.1583481890658085,0.3537815059682607,-1.0888188219804287,-0.0973818491695953,-1.5452902610956223
Northern Iowa,52.400000000000006,45.0,28.1,31.8,20.4,27.700000000000003,13.4,20.6,34.2,28.6,53.2,46.6,66.4,69.3,41.8,42.2,63.6,45.8,84,Northern Iowa,MVC,7-2,106.99563711745532,97.7927953567004,0.7377442884372339,0.3932195229907834,63.90371601715877,2026,0.33758082644661047,-1.4815265273142413,-1.6809391006473904,1.1371777944603085,-2.209385398545411,-0.8247086925372933,-1.1257588255292696,-0.6095418242324098,0.2840484872627782,-1.0992607171515072,0.2714255379076371,-1.3367738029352771,0.3268417516451154,0.4664949205263003,-1.8341834902940897
Air Force,51.1,51.9,44.4,35.6,25.9,30.5,21.0,17.0,31.5,32.6,53.6,53.6,63.7,71.3,39.8,36.3,56.8,49.7,329,Air Force,MWC,3-8,97.13533584892376,111.24420115979096,0.1736954970750242,0.3850997501186367,65.01614724298288,2026,0.0513368983749213,0.18620893911445607,1.3289531438632356,-0.21999897386016815,-1.067286470367244,-0.1786468469347229,1.2592079274837231,-0.08150827841368948,0.3593682822870528,0.34877554409932054,-0.4304633826066001,-0.20973693033291857,0.008715780043869503,-0.7216739870471933,-1.4146361898614073
Southeastern Louisiana,44.2,53.6,41.1,51.0,25.5,29.2,18.5,21.5,23.9,33.8,50.6,55.2,70.2,73.6,43.4,36.0,55.0,50.8,261,Southeastern Louisiana,Slnd,3-6,99.68064228425445,107.28916236235928,0.3002945481123991,0.4393407845251021,67.34713538106035,2026,-1.4679577967748083,0.5971002859157302,0.33885701080052966,1.476471986540427,-1.1503482105983833,-0.4786041323930596,0.7763618977326268,2.058417144114808,-0.2055301803950086,0.679755260956653,-2.4061507144244514,0.12837413144778778,0.5813425289261124,-0.7820893552288958,-0.5355168717691655
Auburn,54.0,50.3,44.7,27.3,39.2,33.7,15.2,18.5,33.9,32.7,56.0,51.2,72.9,77.9,38.6,41.3,46.2,51.8,33,Auburn,SEC,7-3,121.41335220693416,102.57626925834072,0.8742239709437568,0.6417555663305785,68.76484877704551,2026,0.689881045611764,-0.20051232846321332,-0.9680698848422425,0.34549134627336353,1.6945163923181428,0.5597095480396447,1.30310302109746,-1.234844707438789,0.8112870524327016,-0.14769403118667726,0.19343788007272084,-0.1815610085178592,-0.18215980291687736,0.2852488159811901,-0.0008340848560358337
Utah Valley,56.99999999999999,47.1,33.300000000000004,37.6,31.8,30.4,21.3,19.9,36.2,28.3,58.4,49.8,64.7,71.9,34.5,37.3,60.1,47.6,86,Utah Valley,WAC,6-3,109.71021803265056,100.597619350269,0.7305096829647691,0.477724423278679,70.24195760013014,2026,1.3504439565464277,-0.9739548636185504,1.4477646798307606,0.873282311731326,0.1578741980420629,-0.2017204842776722,-0.36491053622451064,0.19640411412247905,1.2632058225783505,-0.437301283436844,0.7913432568070715,-1.4213015683804542,-0.8343180446994317,-0.5202894264415167,0.5562493597509338
Yale,58.8,52.8,39.5,34.1,35.099999999999994,31.7,13.900000000000002,17.7,44.8,34.3,54.5,53.8,81.5,72.1,34.0,42.2,56.0,45.2,74,Yale,Ivy,10-1,119.89236330773394,108.15566681047186,0.7658030187847841,0.3781565701858392,65.89261770835212,2026,1.7467817031072277,0.40373965212689455,-1.4829198740348484,0.04389650886881306,0.8431335549489618,0.09823680118066451,0.5422547317927009,-0.28994257281581587,0.5288378210916709,0.3901480087064862,3.026989448074638,0.2692537405230826,-0.9138495375997432,0.4664949205263003,-1.0840801886288582
Oklahoma St.,55.50000000000001,48.0,43.3,30.8,34.4,27.200000000000003,18.0,17.4,32.0,29.5,59.5,51.5,75.0,70.6,34.9,47.1,53.5,59.2,43,Oklahoma St.,B12,9-0,117.2815804180332,101.81026077591216,0.83574019512656,0.4768272605899431,74.73059566514267,2026,1.0201625010790982,-0.7564241506061119,0.14083778418798848,-0.06920155515789356,0.6977755095444688,-0.9400768792520381,1.098259250900024,-0.748498020500494,1.4703352588951066,-0.0856353342759281,-0.3004839528817415,-1.083190506599747,-0.7706928503791828,1.4532792674941157,2.249114445770325
Longwood,46.2,56.2,51.9,37.5,32.300000000000004,30.5,18.9,21.2,28.0,36.0,48.3,58.2,76.5,69.9,33.5,46.5,51.4,56.1,272,Longwood,BSth,6-5,103.56419975393938,112.1081311265607,0.2866664511571198,0.2942910857099401,71.38714887154131,2026,-1.0275825228183648,1.2255223457294426,0.49727239209056207,1.3633739225137202,0.2617013733309879,-0.1786468469347229,2.356585267827125,0.18250849449567041,-0.6386190017845897,1.3003422300641505,-1.3403193906806103,0.7482444113790858,-0.9933810305000547,1.3324485311307095,0.9881519306659995
Mississippi,50.8,47.8,36.2,37.2,34.4,32.6,16.5,19.6,35.3,32.9,49.6,46.8,76.3,68.6,35.0,41.6,57.3,56.5,61,Mississippi,SEC,5-4,113.91792577209152,101.0704353280886,0.7983633886434813,0.5520248512565975,65.8695943630294,2026,-0.01471939271854616,-0.8047643090533212,-0.4532198956496351,0.7601842477046207,0.6977755095444688,0.3058995372672057,0.05940870204160449,0.14082163561524555,-0.39382966795569574,-1.0578882525443416,0.5573802833023246,-0.12520916488774247,-0.7547865517991202,0.345664184162894,-1.0927633163160713
LIU,53.5,53.2,37.3,35.6,35.4,37.7,20.8,18.7,37.0,32.1,52.8,55.8,63.5,68.0,26.1,34.3,45.5,47.8,238,LIU,NEC,5-4,104.3023375971472,110.44151193732628,0.3412538817846992,0.4751282823876947,70.270496735538,2026,0.5797872271226532,0.5004199690213132,1.2497454532182195,0.4208900556245008,0.9054298601223173,1.4826550417576032,0.22035737862530258,-0.08150827841368948,0.20872869223850227,0.8038726547781513,0.9993103443668445,-0.3506165394082134,-2.1704471254246642,-1.1244431082585467,0.5670127372425929
VCU,53.400000000000006,46.3,46.9,39.1,34.4,31.5,17.599999999999998,19.8,35.8,33.1,53.1,44.8,69.8,71.0,46.7,31.3,56.7,50.5,49,VCU,A10,6-3,112.1829662010155,97.82395530939624,0.8285036526651233,0.5469407145907711,71.50845190274534,2026,0.5577684634248322,-1.167315497407386,-0.017577597102045324,0.8355829570557579,0.6977755095444688,0.052089526494766746,1.625000374264857,0.40483840852460545,0.26521853850670923,-1.4716128986160066,0.6873597130271831,-0.06885732125762375,1.1062503820681688,-1.728596790075576,1.0339006997534967
Charleston,47.6,54.2,42.0,30.8,32.5,30.0,14.3,14.099999999999998,28.9,38.4,50.7,51.8,73.3,60.8,41.8,41.2,47.2,54.5,192,Charleston,CAA,4-5,108.05705185765216,111.03385470049388,0.422499321832987,0.4632188029223327,67.11330653908264,2026,-0.7193198310488548,0.7421207612573564,-1.3245044927448162,-1.3132802594516635,0.30323224344655675,-0.29401503364946774,0.9080471785738348,-0.748498020500494,-0.18670023163893962,-0.023576637365178912,-1.1063564171758653,1.4244665349405006,0.3268417516451154,0.2651103599206236,-0.6237041296757144
North Carolina A&T,49.3,50.9,50.8,45.1,31.0,26.8,21.1,17.299999999999997,29.9,36.0,51.4,49.2,70.2,64.6,31.1,35.2,45.2,58.5,333,North Carolina A&T,CAA,4-4,97.92182747290462,112.60474148084194,0.1670452009977163,0.3028884938840381,70.68505943364856,2026,-0.3450008481858788,-0.055491853121587095,1.3685569891857445,-0.10690090983346287,-0.00824928242021611,-1.0323714286238346,2.1956365912434257,1.238575586133111,-0.054890590346459434,-0.5614186772583424,-0.846397557726148,0.7482444113790858,-1.3751321964215495,-0.9431970037134365,0.7233627720265626
Wisconsin,54.2,50.6,35.6,34.300000000000004,33.2,24.0,14.099999999999998,17.599999999999998,34.3,35.1,56.9,49.2,80.1,70.3,51.4,38.7,55.3,47.8,30,Wisconsin,B10,7-2,118.29967247986971,99.37487349743144,0.8812896211651555,0.532287809406176,71.17344056696723,2026,0.733918573007409,-0.12800209079239935,-1.4037121833898336,0.006197154193243739,0.44859028885105134,-1.6784332742264056,-0.028381485185867854,-0.2621513335621986,0.9807565912373197,-0.5614186772583424,0.29742142385260734,0.49466111504355553,1.853846415331096,-0.23835104159356812,0.9075530224524334
Binghamton,45.7,52.6,49.1,31.1,28.6,33.2,22.0,12.9,25.4,31.8,49.4,55.4,76.3,72.5,33.3,36.7,50.9,47.3,353,Binghamton,AE,3-7,97.68278464622392,117.10612208418372,0.110505803036403,0.2676742224657689,66.05675026362613,2026,-1.1376763413074757,0.355399493679687,1.724991597088318,-1.765672515558488,-0.5066197238070523,0.4443413613248998,1.9468977274322552,-0.7068111616200686,-0.4314895654678337,0.7211277255638185,-2.0162124252498757,-0.4351443048533905,-1.0251936276601799,-0.6411201628049216,-1.0221785007943456
George Washington,58.8,50.5,48.1,31.5,36.5,26.700000000000003,17.5,17.5,35.9,31.1,62.5,53.3,76.5,73.4,42.4,42.1,53.5,54.9,56,George Washington,A10,8-2,120.16026324657436,106.01119702191836,0.8085690741036532,0.4484882498232327,71.66766491384315,2026,1.7467817031072277,-0.152172170016004,-0.05718144242455272,-0.03150220048232424,1.133849645757951,-1.055445065966783,1.8005807487198018,-0.6512286831128351,2.035233721577168,0.2867168471885699,0.7133555989721553,-0.632375757558803,0.42227954312548943,0.44635646446573235,1.0939470086391214
Bellarmine,56.2,61.3,35.2,40.0,17.5,36.6,17.9,17.5,32.6,39.8,60.9,62.6,76.6,71.8,39.6,45.1,49.2,51.5,309,Bellarmine,ASun,4-5,106.79924978897948,119.07557495976886,0.2224776155780388,0.4377196678967597,65.5389250229499,2026,1.1742938469638524,2.4581963861332614,0.10123393886547967,-0.03150220048232424,-2.8115830152211716,1.2288450309851644,-0.08690827667084908,0.5298989851658811,1.7339545414800683,2.2105364514218135,-0.14450863721191082,1.8189294403513256,-0.02309681711625441,1.0505101462827624,-1.2174734338907016
East Tennessee St.,56.10000000000001,47.9,30.7,36.5,31.4,27.4,17.5,21.6,34.0,31.8,59.7,48.1,71.0,74.1,41.1,45.7,54.7,56.8,144,East Tennessee St.,SC,8-2,107.0529731468462,105.65877587749829,0.5376171076843598,0.2839373131721565,68.91816630999708,2026,1.1522750832660316,-0.7805942298297166,-0.05718144242455272,1.5141713412159963,0.07481245781092302,-0.8939296045661411,-0.7453346808768907,0.04355229822758616,1.5079951564072445,-0.7889672325977585,0.21943376601769293,-0.4351443048533905,0.21549766158468003,1.1713408826461686,0.056988776967331296
Memphis,49.0,47.9,36.1,40.2,37.5,36.2,18.5,17.599999999999998,32.4,31.8,49.2,48.0,70.2,68.9,35.7,41.9,55.4,59.6,65,Memphis,Amer,4-4,111.53743296094592,99.28380669942432,0.7922175449695834,0.6777592051559158,70.00164985298385,2026,-0.4110571392793447,-0.7805942298297166,0.33885701080052966,0.006197154193243739,1.3415039963357995,1.1365504816133687,0.04477700417035893,0.5576902244194983,-0.4691494629799703,-0.8096534649013419,-0.19650040910185498,-0.4351443048533905,-0.6434424617386837,0.4060795523445964,0.46561861849895614
Morehead St.,45.4,53.400000000000006,32.7,36.9,34.4,40.9,20.6,16.3,30.5,33.5,45.3,55.9,70.9,70.3,34.6,44.2,41.2,60.3,314,Morehead St.,OVC,3-7,100.75389085227803,113.23381980777552,0.2070332746234272,0.4652115087206614,67.9550741222704,2026,-1.2037326324009432,0.5487601274685225,1.1705377625732032,-0.4838944565891493,0.6977755095444688,2.221011436731969,-0.452700723451983,0.09913477673481967,-1.203517464466651,0.8245588870817349,-0.6904222420563173,0.0438463660026117,-0.8184117461193692,0.8692640417376537,-0.3062361290300659
Sacred Heart,51.3,59.8,31.9,33.6,30.6,33.6,20.4,17.4,36.5,38.3,47.2,61.9,78.8,71.6,53.9,47.7,56.6,62.3,280,Sacred Heart,MAAC,3-6,106.06816822797774,115.35073468374692,0.2759188335272401,0.4374124186055406,70.10784190131942,2026,0.09537442577056471,2.0956451977791968,1.0913300719281858,-0.06920155515789356,-0.09131102265135524,0.5366359106966954,-0.5697543064219465,-0.35942067094985797,-0.8457484381013446,2.06573282529673,0.869330914641986,1.3962906131254411,2.2515038798326534,1.5741100038575222,0.5056683637527365
Ohio,49.0,54.3,35.8,31.0,30.4,34.8,16.5,16.8,28.8,37.4,52.3,53.2,67.7,73.3,36.4,40.0,45.0,49.2,182,Ohio,MAC,3-6,108.38464614043886,110.55185015255364,0.4433247767895834,0.5627842849351098,69.96959885276539,2026,-0.4110571392793447,0.7662908404809593,-0.4532198956496351,-0.29539768321130544,-0.13284189276692554,0.8135195588120819,0.0008819105566222342,-0.7207067812468773,0.11457894845815872,0.2660306148849878,-1.1323523031208365,1.1427073167899109,-0.5320983716782484,0.023448887193811004,0.4535307605661117
Tarleton St.,51.0,57.49999999999999,43.1,47.2,33.900000000000006,36.4,21.3,22.1,35.5,37.1,50.2,59.0,76.2,70.5,27.4,45.9,43.9,57.4,208,Tarleton St.,WAC,7-4,105.3783309237257,109.55978339087004,0.3899545128374267,0.4079161781115436,69.31939747214882,2026,0.029318134677098814,1.5397333756362963,1.4477646798307606,1.70266811459384,0.5939483342555459,1.1826977562992658,1.0689958551575338,1.530383598296088,-0.2808499754192832,1.465832088492816,0.6093720551922688,1.0581795513447347,-1.963665243883855,1.2116177947673032,0.20831089650377865
Bradley,52.2,51.0,37.2,39.1,26.5,31.0,15.5,24.0,34.6,36.0,52.4,49.1,74.5,68.6,45.1,40.4,51.4,53.0,118,Bradley,MVC,6-4,107.10052438789316,102.5311191859024,0.6227923847006162,0.4267548289830883,68.8129446266687,2026,0.29354329905096554,-0.031321773897982436,-0.8492583488747175,2.4189558534296465,-0.9426938600205347,-0.06327866021997808,0.20572568075405806,0.40483840852460545,0.1334088972142277,-0.5821049095619258,0.3754090816875236,0.7482444113790858,0.8517496047871719,0.10400271143608139,0.01730499952329117
San Diego,49.2,54.900000000000006,28.7,44.7,31.1,40.3,18.3,21.3,30.7,36.9,51.7,54.7,79.6,69.5,44.4,35.8,56.4,49.5,240,San Diego,WCC,3-6,106.32473080898605,112.61236790378656,0.3405785983155209,0.3821592176196024,70.2615002003333,2026,-0.3670196118836997,0.9113113158225873,0.25964932015551345,1.4010732771892895,0.012516152637569042,2.082569612674275,-1.0379686383017979,1.1829931076258775,0.0015992559217475068,0.5763240994387366,-0.6384304701663741,1.001827707714616,0.7404055147267353,-0.8223662673500317,0.5636197436167767
N.C. State,58.8,52.2,38.3,46.400000000000006,29.7,26.9,14.499999999999998,20.0,39.8,35.2,58.0,51.6,77.0,72.5,44.1,49.4,55.7,52.1,38,N.C. State,ACC,6-3,120.64145163018142,103.96852449108832,0.846894567802689,0.6003267587869243,71.08708713487891,2026,1.7467817031072277,0.25871917678527007,-1.2452968020998005,0.9109816664068953,-0.2781999381714194,-1.009297791280886,0.36667435733775616,1.419218641281621,1.187886027554076,-0.06494910197234453,1.7271951508260521,0.5228370368586149,0.6926866189865489,1.9164637568871716,0.8749853018826421
North Carolina,52.900000000000006,41.7,41.6,24.4,36.5,26.700000000000003,15.6,14.000000000000002,31.7,29.4,56.7,40.5,70.7,70.4,42.0,33.3,57.6,43.5,21,North Carolina,ACC,8-1,117.45546151127076,95.8837473317623,0.911622717124699,0.5546094000528902,69.73148212619806,2026,0.44767464493572134,-2.279139141693183,-0.8096545035522094,-1.3509796141272308,1.133849645757951,-1.055445065966783,0.8495203870888536,-1.6378176766162336,0.9430966937251831,-2.361120887670086,-0.37847161071665686,-1.1113664284148062,0.3586543488052405,-1.3258276688642234,0.36372635063939424
Winthrop,52.400000000000006,53.7,34.7,35.0,33.800000000000004,29.2,13.4,17.9,35.3,35.8,52.0,53.6,75.3,74.2,45.9,42.5,50.7,47.3,128,Winthrop,BSth,6-5,113.6565834095045,110.11516161684035,0.5900154962032291,0.4403509089321872,69.44445487193406,2026,0.33758082644661047,0.6212703651393348,-1.6809391006473904,0.11929521821995034,0.5731828991977608,-0.4786041323930596,-0.16006676602707587,-0.16488199617454022,0.05808910218995311,0.34877554409932054,0.5573802833023246,0.691892567748967,0.9789999934276699,0.5269102887080027,0.25547560499185334
Northern Arizona,47.5,51.5,27.3,31.8,24.2,32.800000000000004,17.2,17.8,32.4,32.4,46.9,53.6,64.9,70.6,34.1,41.1,46.9,54.2,256,Northern Arizona,BSky,4-5,102.3775057688536,109.81539981470983,0.3086286798958599,0.4401818967923638,67.71719721796343,2026,-0.7413385947466773,0.08952862222003914,-0.17599297839207773,0.08159586354438236,-1.4202988663495866,0.3520468119531043,-1.2428124084992325,-0.6095418242324098,-0.9022382843695516,0.34877554409932054,-0.19650040910185498,-0.2660887739630373,-0.8979432390196808,0.24497190386005566,-0.39595009131419684
DePaul,52.6,47.6,48.9,35.3,30.1,30.3,16.0,20.9,34.1,32.6,53.6,47.1,70.4,72.6,41.0,31.3,68.6,59.1,119,DePaul,BE,7-3,108.36561143671004,103.9441875034062,0.6175240175375907,0.3144431570011468,68.70106471395002,2026,0.3816183538422539,-0.8531044675005288,-0.6512391222621763,1.2502758584870137,-0.19513819794027953,-0.22479412162062068,1.9176343316897642,-0.12319513729411534,0.3593682822870528,-0.995829555633591,0.245429651962665,-0.20973693033291857,0.19959136300461752,-1.728596790075576,-0.02488989240721183
Jacksonville,48.2,56.7,28.3,46.2,31.3,28.9,20.4,17.299999999999997,31.3,38.3,49.1,56.3,64.9,70.4,42.8,36.3,47.9,56.4,300,Jacksonville,ASun,4-5,99.97385162803404,110.4389891475975,0.2414259703706981,0.480197114769875,66.22502168676125,2026,-0.5872072488619214,1.3463727418474642,1.0913300719281858,-0.10690090983346287,0.05404702275313861,-0.5478250444219067,-1.096495429786779,1.3914274020280037,-0.4879794117360393,0.9073038162960675,-0.48245515449654336,1.3962906131254411,0.48590473744573837,-0.7216739870471933,-0.958715861776813
North Texas,49.1,45.9,42.5,49.7,31.2,32.800000000000004,19.3,20.0,34.3,29.3,47.8,47.0,71.4,70.5,34.7,39.1,56.3,48.1,149,North Texas,Amer,7-3,102.866355045416,102.06023767015417,0.5226034086039196,0.3669041023037271,65.12602459855722,2026,-0.38903837558152216,-1.2639958143018029,0.6556877733805959,0.9109816664068953,0.03328158769535346,0.3520468119531043,0.9812056679300616,1.8777740889662988,-0.7327687455649333,-1.0165157879371745,0.29742142385260734,-1.1395423502298645,-0.8025054475393067,-0.15779721735129773,-1.3731965513113964
Arizona St.,54.0,50.5,45.8,38.3,28.7,30.6,15.1,21.0,38.4,30.7,51.7,54.2,71.8,73.3,39.2,44.9,48.5,48.2,72,Arizona St.,B12,8-2,113.85162645616352,102.59342973080425,0.7680628492939336,0.5412198360915725,69.22306325857305,2026,0.689881045611764,-0.152172170016004,-1.0076737301647507,1.287975213162583,-0.48585428874926795,-0.15557320959177362,1.464051697681158,0.2936734515101374,0.0015992559217475068,0.4728929379208204,1.3632527475964482,-0.7450794448190394,-0.08672201143650338,1.0102332341616265,0.17197897925192387
